y,alpha,D,X0,X1,X2,X3,X4
0.20973074274004277,1.0,0.0,-1.0142309827369884,-0.46937157663628737,-0.09219489117556671,-0.5808482746341563,0.36404922166236187
2.7408538312373314,1.0,0.0,-0.5334131719710806,-0.03553307322042789,1.1613709037829005,1.61347409886764,1.0105510869652141
0.15778168040880958,1.0,0.0,0.28812333792465533,0.3630021084104839,-0.7871840448413334,-1.944383133111808,0.8729220975651601
0.1672799163876149,1.0,1.0,-1.7578387790259238,2.2811377287626438,-0.22372927028400424,0.08838964679737958,-0.21266508414199053
-0.9014073610098114,1.0,0.0,-0.33622575616911143,0.10288471335495328,-0.9820591461423638,0.08098887885449638,-0.734666662886484
-0.4280065862431647,1.0,1.0,-1.3025770467110163,-0.9786621648183633,-0.9452867010544588,0.2135996440558156,0.1038273690888522
1.2584688920306353,1.0,0.0,-0.6655520175013024,1.868937845437217,1.256723666644509,0.49886280023619384,0.3907972326251133
-0.8151362150174286,1.0,0.0,-1.068668543164613,1.1857895757024828,0.42642166715095625,1.1284566997851215,-0.8932564215593879
1.3416976850370679,1.0,1.0,0.4841466863362206,-0.5336865420637257,0.4433402460581232,0.194241661576394,-0.24260749954953506
-0.21789036353965818,1.0,1.0,-0.31476216937420676,0.29532452025948785,1.3679005070302892,-0.9325527916461583,0.1288453322056713
1.4015368051926989,1.0,0.0,0.18844624433470253,0.9193831568164003,0.28240474094472856,-0.970786031873222,0.5306094695412373
-2.8631172228101462,1.0,1.0,-0.015840821926414526,0.6866680470584848,-0.748487049683213,-0.7982245953859255,0.00881922817729398
-2.222029492147958,1.0,1.0,0.080636807864925,0.3305951280166703,0.7276677743959744,0.4257593987440345,1.1841728236927485
2.6190757971816687,1.0,0.0,-0.36598115207107207,1.7397821039190902,-0.11049719526342648,0.9997988582531807,1.059847454139656
0.8152575732794137,1.0,0.0,1.1701197667199856,-0.9200688940675841,-1.1874364953648877,-0.810596561732847,1.8644348044547778
1.004290605715155,1.0,1.0,1.2000199686200492,-1.903136837580787,2.2960551819561763,0.8556504738648233,-0.16274021191258498
2.2525670966917453,1.0,1.0,-0.0036442980628482446,-0.6774243555852957,-0.9812377113386338,1.9520899518719543,1.9329763716533859
-0.49127259518566274,1.0,1.0,-1.706931901345664,-0.010547948816906547,-0.16480858110863894,0.34981745685711135,0.10494669512197838
-2.4294759317079317,1.0,0.0,0.017690678999056946,1.1601112159905853,-0.4050312476757361,0.7839750673703113,-3.175843952486278
-1.9311771747255846,1.0,1.0,0.06769320323611162,-0.5435750881864209,0.03291829523464124,-0.6908236128830333,-0.6663315565182293
-1.8657795889890916,1.0,0.0,0.8097413637451851,-1.9883257234220397,-1.4182821290779786,-0.1466564733916642,-1.2731986226598078
-1.0000964797630862,1.0,1.0,-0.30213479532543125,2.202958560791125,0.35663373993187625,-1.3420318868298016,-1.7292750768653036
2.632236666760283,1.0,0.0,1.6353114784493064,0.8742086516148461,0.45648858359782046,-0.6866138230790012,-0.8954678351524181
-2.5678404496183305,1.0,0.0,-0.7357133028800784,-0.15079237516090294,0.701580275967169,-1.33936186566843,-0.1385834670849078
-2.056041687174974,1.0,0.0,-0.10623309183130654,-0.497186235067158,0.49924811059143354,-1.8805763668714084,-1.0686779847456653
-0.8491348653145252,1.0,0.0,-0.05397499163552096,-0.5456899084460534,0.5257262387067052,0.9876229550070581,-1.5559344895164517
0.1280803047852641,1.0,0.0,0.8879614188085379,0.43283992291410267,0.3068839927309337,-0.9545643791943337,-0.08341621750656722
-2.4671471263442903,1.0,1.0,0.7658532463302586,-0.2639559457893192,0.8684697673055706,-0.785855381203345,-1.5136148775532077
-2.3231833900103593,1.0,1.0,0.20754688998760337,0.9499202994434004,0.44119118905520055,-1.4614745768228565,-0.3709473542257932
0.8776543990433239,1.0,1.0,0.40268236338273383,0.6943290187021143,0.002096927156913183,1.6615076879988713,-2.15366722107282
0.937547442716947,1.0,1.0,-0.5167065766630734,-1.3398676891404742,-0.22323797290907246,-0.3860949344460844,1.330115690186034
1.2984179568269314,1.0,1.0,2.6429851025200164,0.8765823331917875,-1.740952312417136,0.3395386611870924,-0.1123327676136195
-3.72579279235319,1.0,1.0,-1.0028973437389588,2.8306128369640526,0.666651387389847,-3.1696872746464866,0.26161350382480514
0.9401832668103659,1.0,1.0,-0.3665519617950525,-1.6218200231946298,-0.031011595424512983,0.31338050009092194,1.0785436744091235
-2.8854917665165067,1.0,1.0,-0.5692028871778716,1.738957095077023,1.4643724236865285,-1.3188395006847093,-1.8046249813798272
0.5010633907327375,1.0,1.0,0.11157168165277759,1.0957823742278192,-0.03403567489103351,-0.07373267196853173,-1.7179104502397025
1.4145163318157006,1.0,0.0,-0.5966720512037064,0.8624026494372112,2.0364877270591246,0.177849617513627,1.1157136587583718
-3.1183694502082275,1.0,0.0,-2.9572038285808886,-0.10614160795980243,-0.627207834119938,-0.6640078445300147,1.5868198336183452
-3.0365316065950263,1.0,1.0,2.1406757474751865,-0.5243313284501888,-0.0737355171496073,-1.2052062327039061,-2.8384608241462845
0.8052210109542283,1.0,1.0,0.6065920252547087,-1.1222244156689818,0.519868600910182,0.8700595001330657,-0.555937657705844
-1.1119349292848797,1.0,0.0,-0.235858447408033,-0.9190386884778693,-1.260847180965825,-0.9481753280142307,1.7886987946362147
-0.12493728322593878,1.0,0.0,1.019115349644249,-0.1691306440840093,-0.4639728389756371,-1.1095888333635517,0.7208930982516203
0.02894927323112584,1.0,0.0,1.2447173718485625,0.1688881645842164,-1.165070072589695,-0.4172338785533597,0.15454660157436811
-3.184393340407667,1.0,1.0,-1.1375889321567185,-1.8834755315930025,-0.5461225281013691,-0.3261909637390328,-2.316656160254062
-0.8788882268047259,1.0,1.0,-0.2906421537076954,1.3315843612096927,-0.7305210361304828,0.20785979765355037,-0.3514137219343466
-1.984910956646021,1.0,1.0,-0.7893708131350463,0.3694519644628842,-0.7457841345814296,-1.1995928561726115,2.0324689484291456
-2.2664452141240363,1.0,0.0,-0.6880863291943322,1.087920031226512,-1.2895136927874056,-1.4831053846110152,-0.8099027270552325
0.4660644150969959,1.0,0.0,0.7493654501332168,-0.5925690390553882,1.0976678472480312,1.3279514932052745,-0.019972105347876825
0.11946313592282243,1.0,0.0,0.6171312534485429,-0.42262050770624476,0.6199267974634081,-0.6685247216954074,-0.26419605773124677
1.6782304299640454,1.0,0.0,0.8043331904946628,1.4007905220602659,0.8685219004778109,0.7053251011703099,-0.6965326258633873
-2.8400066423314936,1.0,0.0,0.7306502376684412,-1.1096524841582425,-1.184451578840365,-0.23984054440758376,-1.1679210520295573
1.5104645228483689,1.0,0.0,1.0182755545492823,0.7263644280099296,0.4779965783626333,0.907646083205637,0.6367170653209585
0.9850566035396672,1.0,0.0,0.5678407462889383,0.5996958892818752,0.47533184680856533,0.5039242922099996,0.6872302120832458
-3.014244699064128,1.0,0.0,-0.754451677493763,0.5167244712018713,0.7816895052880706,-2.0700027678803012,0.07740542582644158
-0.18227683328505795,1.0,0.0,-0.7299021402269221,-0.8749419004454054,-0.5866916656726949,0.7671313332917779,-0.7564013697964209
3.0456788036069167,1.0,0.0,1.5609135799656473,0.8937993123124293,-1.1054958449090186,1.538819306148773,-1.5748232785414578
-0.32434066223376434,1.0,1.0,-1.8288665319086186,1.1393262642202493,-0.8236060604519854,-0.4372606881983579,1.4154929841675539
-1.5000816440558418,1.0,0.0,-0.8841159970470504,-0.30610437617416564,-0.4483189277636615,-1.3663621401173374,1.2846793618495276
2.633739330367437,1.0,1.0,-0.6964840741265477,0.13569748140197882,-1.9148357630674009,0.9020802058646441,1.050631489482544
-1.4175368708014946,1.0,0.0,-1.2423880431126222,2.1485878048845666,-1.1204399948388573,-0.47155655049693923,0.03134083514758871
3.9244927172482096,1.0,1.0,1.5558471952179596,1.3608744428191737,-0.18746996256388532,0.32599398881460545,0.4596971915034867
2.2829368979253952,1.0,0.0,0.3981070730699553,-0.31623276545053725,-0.24718974998873505,2.261985702667328,1.0750899787275376
0.9639773900407156,1.0,1.0,0.36610218847936843,0.05918953340408021,1.550303574454458,0.9410466382601259,0.23839944181646006
1.4430925565501582,1.0,1.0,0.7132400041649054,0.4964841333603228,-1.8782816939953242,0.8750685473283993,0.7077218382877531
-2.0947483574226946,1.0,1.0,-0.9487734022574194,-1.2349430089091398,-0.33068940138132036,-1.0770401121885476,-0.08031157547170141
0.4944688101727671,1.0,0.0,0.4581446843252105,-0.9927568951689268,-0.4865432114030987,0.5714151843871323,0.2586558531383573
-2.5737389323565836,1.0,1.0,-0.8526699469413632,0.44066579386495053,-0.7497739817591884,-2.944545837836863,-0.7477129050349602
2.481037917332338,1.0,0.0,0.5013173891930939,1.6849015385430997,-0.404027146941853,0.5065841569737976,-0.37025671148482087
-2.2016088438308152,1.0,1.0,-1.51916597375458,0.8833896882624959,0.6529740307531071,0.4150513926375512,0.27191559887447325
-1.5596695755580023,1.0,0.0,0.022588842553195706,-0.848906423355932,-0.09793095854552525,-0.8386746567573902,-0.5664162280904879
1.2478147677969955,1.0,0.0,1.7470046429815878,0.8339952093199565,-0.9512148694474958,1.6106823318523704,0.5917011893524862
-1.448024663970055,1.0,0.0,0.8781098615901899,1.3269325996330128,-0.23393324709635116,-0.4139413364188861,-0.6408516595147477
-0.73495814459059,1.0,0.0,-0.0612936660150493,-0.5367591414396246,-2.4680730332174896,1.3010185353464268,-1.2842380066226657
2.3267025452151,1.0,1.0,1.4854845246468396,0.7076855570662166,0.902759210740534,0.5950022156089652,-0.28541931214370136
-0.13267576763447053,1.0,1.0,0.12498073440915347,0.1379237828044947,0.3330334327455624,-1.3174103139444604,0.797267076213249
-1.0380093797115566,1.0,0.0,0.37445942981635566,0.563724735600378,-0.1240654104594253,0.0561383090056468,-0.87980604986795
1.6579874491273396,1.0,1.0,-0.16802171528295412,-0.16184225871946636,-0.8687663064636689,0.750873388898341,-0.8854352542780755
2.0332235868039015,1.0,0.0,-1.4766416439398944,0.30332854780767465,0.7971226049706941,1.1228505748798352,2.036552265200723
0.9755507071429325,1.0,0.0,0.5306524784101183,0.011859641477006837,0.8192350889348741,1.1140837722821746,-1.7564923518778812
-1.7485752580996063,1.0,1.0,-0.7230756120012314,1.830390046796146,0.4313558802039636,0.7611346972042637,0.3249189763713418
-1.7044948853530357,1.0,0.0,0.8918582048624721,-0.32577546472518193,-0.3673440970287019,-0.06303699311038488,-1.5903426505007907
0.49437840195443167,1.0,1.0,0.4950018441102894,0.11711951224711982,-0.5535837289889689,-1.1415591250402082,1.2298558566980147
1.5014912273740282,1.0,0.0,1.160897474156814,-0.3119034347644134,0.7072019334372825,-0.1786692265864618,1.3469323267299997
-2.030517589462354,1.0,0.0,0.12509028996348082,0.10985722483811938,-1.9683722670740262,-0.08890616926030523,-0.48736218184437907
2.589522218238711,1.0,1.0,1.5130498563715642,-0.8361100839462544,-1.9061452433908157,1.515709240321652,0.5514448536254565
0.7585401513263279,1.0,0.0,1.6376690393092004,-0.07065817549502358,-0.7240480958596227,-0.15822437302571132,-1.2373078828380202
-0.9415422664910809,1.0,0.0,0.9066978159824945,0.00020761800575620879,-1.0223083229357988,-0.1609049725162799,-1.7962975075795313
-1.7253790457791882,1.0,1.0,-0.9349286591760829,0.07245204185929092,0.01520509630482063,0.6057243427893402,-0.771866662494977
-0.5188711602217068,1.0,1.0,0.6857138126964294,0.08920873947162423,-0.6310099501714242,-1.4830441121628175,-1.0442499480021987
2.2513246336466963,1.0,1.0,1.213507244155873,-1.0271797316370146,1.5431118648194753,-0.07167811311070725,-0.1938893902664283
-1.332458474212698,1.0,1.0,-1.3035648926570325,1.040423811629633,-0.9158896815758271,-2.2347338892529236,0.9137135357731127
-2.3149264547953985,1.0,1.0,-1.3553220284195964,-0.6596717096587793,-0.005884765959742195,0.11368564430441297,-0.11578911379036556
1.358251941195631,1.0,1.0,-0.31546834992728967,1.618303829784347,-1.6685791156409209,-0.4491615276561721,1.5808474272848243
1.2204559818376444,1.0,0.0,-0.3845559488890394,0.005974067842134477,-0.3539707017552436,1.8915777871753108,1.5111700244094803
-0.42111419539676387,1.0,1.0,0.9060972111589948,0.22005695389987698,-0.0912403120478942,0.6217816252706672,-1.6130629609309026
-0.18474609783992535,1.0,1.0,-0.17823280181255374,-0.47788927355809574,1.2982471738796628,1.3686316710904316,-1.0337517628649406
4.804501433438381,1.0,1.0,2.09539038408452,-0.24272410633587388,0.8668024251699848,0.7884220654582055,1.1135213293986208
0.4696559576760038,1.0,1.0,0.26302404904854876,-1.7168335802159576,-0.4606542051806478,0.2910172251190651,1.5369144044838068
-1.1124994237834853,1.0,1.0,-0.4023490027941727,1.5450680350893904,0.6999560363609697,1.6925098566718169,-0.1282114592206878
-1.024413801861628,1.0,1.0,1.0403011682104193,-1.3466316531576286,0.438991079649704,0.8747278513169109,-0.5644312672634488
2.2883753474206623,1.0,1.0,0.5865896340723196,0.12429841920732908,-0.9967674532440122,-0.6008827545415076,0.5788357689714556
1.1403335219352515,1.0,0.0,-0.17061371785681184,-0.8957589323514453,-0.4523483301356879,1.16784962259911,0.7218700450472595
-3.3168644987434313,1.0,1.0,-1.8007871180643436,1.859717651152591,1.5400185607592545,-1.1250024593612087,-2.3271613938444267
0.571070170165024,1.0,0.0,0.8116686019968737,-2.4134711976523855,-0.4618201444587458,0.07057999405702074,0.218370215977027
0.4023747221281574,1.0,1.0,-0.7974770198824956,-1.5637167938105536,1.8320018549022803,-0.3534371480847874,0.47613335916114613
-2.032042570655904,1.0,0.0,-0.604078020774745,0.011328172998192979,-2.2238454298017682,1.211537144118487,-1.0871581002079762
-1.1742934268039753,1.0,1.0,-0.910930392923221,0.0954802651624729,1.439763393722006,-1.8441601749918157,0.24956631363254306
-1.3285013385510345,1.0,1.0,1.1085082511252085,-2.2114551727916214,-0.544710823509117,-0.27654420234305627,0.008535322591541685
-2.2674085510620876,1.0,0.0,1.3966552311965181,0.8922385847519801,0.03956872084948522,-2.047425850071239,-1.3004298907376772
-2.3750894578373014,1.0,0.0,-2.5564769754153835,-1.3523304387814912,-0.1646061286810082,-0.38639300854237807,0.2002731821000258
-0.7742878736499297,1.0,1.0,-1.5372479191279382,-0.21003271862712714,0.270334789993503,-1.442342216367832,1.1434384731200227
0.03812496734948684,1.0,0.0,-0.11490603237498268,-1.7460319075317097,-0.30291121344791155,0.5942967271623554,0.20340877471192825
-3.825650540272588,1.0,0.0,-0.287764229914612,0.6373701743939965,-0.8494049901685333,-1.7270505078591964,-1.7454934245814857
-1.6567807706941424,1.0,0.0,-0.8058388697794576,-0.9525367243945565,-0.08349999579418066,0.5765018349125897,-1.8051562127432195
0.9124457162628271,1.0,1.0,-0.3264721868043813,1.2106030334217475,0.05492111217304483,-0.22580598263003568,-0.24828416204715542
-2.4032196758898987,1.0,1.0,-0.7023981886909214,0.10566691637480402,-1.0579007610661544,0.12590831984634626,-0.6774005359513255
-2.435743516893993,1.0,0.0,0.07857490722806748,0.4721394581828783,-0.043247427574518535,-1.1471718190338904,0.21861417283279042
2.3672652605804316,1.0,1.0,0.6266477267821775,-1.092430117652563,-1.4799533178725233,0.37406965811666554,0.6321814563496441
1.8268391016437089,1.0,1.0,1.0001762255735307,-2.290456121351915,0.1831447106926224,0.17527068814539276,-0.9129969905635679
-3.737240289269396,1.0,0.0,-0.6683841879476499,-0.027991261976932802,0.5158329458823195,-1.2589329434171892,-1.0583603624422866
1.6286786475824289,1.0,1.0,-0.8101200847158901,1.699727151783316,-0.7776248452383078,-1.6757622265584984,0.7495351823583624
-0.3799506108163903,1.0,0.0,-0.0813435755145371,1.035890309617463,1.326223494081626,-0.9374727767419279,-0.026405306175991773
-0.010984522719054812,1.0,1.0,0.4953343586755582,-0.3878722367711098,1.3031765456750324,-0.18140191770700198,0.481686806940022
3.6213665548023792,1.0,0.0,0.48845169660443094,0.7493680908419499,-0.27380705275173,0.40344568553976107,1.7689322182052307
2.2635141802416174,1.0,0.0,0.5763895400168162,1.251472182722977,-0.30596306319111805,-0.36889745412388797,0.880756132667378
-1.0236873486365736,1.0,0.0,-0.38806899822820834,-1.9703132674777266,-0.940546465520969,1.0808315390305616,0.1885269577840994
-3.958176692861919,1.0,0.0,-0.5471662207159927,-1.0998842749475324,-1.8691950078173076,-0.5239999121387467,-1.217971689177045
-3.1100709711709236,1.0,1.0,-1.7899875685259354,0.3322329481684324,-0.46985116914550235,0.75044238250825,0.0037998410752019107
0.7050832722295622,1.0,1.0,0.35687604567927955,-0.4356736667414586,3.0132901630801583,0.7673043624066778,-1.219683807008733
-2.9548806178642346,1.0,0.0,-0.6564414943812024,-0.6749058213260388,0.08052002518737016,-0.4992828631813049,-1.1209043848963325
-0.5319045130723452,1.0,1.0,-0.17370415669385492,-0.33489442331473473,0.12757055402799045,-0.6423437478624304,0.14536180045286193
-1.0192572417951387,1.0,0.0,-0.3502607597632343,-0.6018818969126136,0.4692959047069841,-0.06901531537819164,-1.7298447691597885
1.1974808766110137,1.0,0.0,2.0283585873474874,0.11786573573370002,-1.9961190273179796,0.019691050730181285,0.25835367803694304
2.048307223051301,1.0,0.0,-0.35938547906341567,-1.0313979218226557,0.9471942358493723,1.7039364396856493,0.8897403873431922
1.5519218085408961,1.0,0.0,0.406809047142792,0.11805797650492869,-0.43442792152105736,2.0643674877955434,0.3279160253975398
0.38987508585777575,1.0,0.0,0.9642639081436039,-1.094042088420743,-1.1938368150382965,-0.5671918065080954,-0.9906480507985942
0.08210411299371112,1.0,0.0,1.6318621842559264,-0.3390388186771034,0.5821260996514158,0.30812347078840685,-0.6544650041660541
0.6542858031235277,1.0,1.0,-0.0401290548830662,0.7625239925483878,1.042772900591327,-0.4644125565136512,0.8196418628606906
-1.3883048971346836,1.0,1.0,-0.5683056799938123,0.17639491664869766,0.4455163854061626,-0.8034667692550305,-1.2848339726131903
-0.1404491008999482,1.0,1.0,0.29425829749575905,-1.1070547583391575,0.7857901130513405,-1.4542065185221886,1.308733560103121
-5.12041610918814,1.0,1.0,-0.5660764845852493,-1.4557952949275699,0.6369282445369548,0.6571844163373239,-1.8373945744908018
-2.5246898663240684,1.0,0.0,-0.2600820691511981,0.7444668602365893,-1.7990403777307167,-1.3346500468013778,0.4585984843522193
