"predictions","debiased.error","excess.error"
0.00971681281826412,0.0091288520591617,4.48029348810662e-05
-0.011128507785366,0.00486768993814145,0.000182907347506365
6.56575995303929,0.117760791633615,0.000180143651358467
9.37759420506135,0.174198969906574,0.000107099330774911
-0.00464964422514036,0.0830718317871104,0.000159197688171911
0.0433479923161054,0.000952372911887304,7.90189684399426e-05
2.79613727132548,0.0761841131125458,0.000185050239859013
-0.0764855960536851,3.55601759356046,0.000138053756563902
8.85450222004791,0.267760924312694,0.000387780360345308
0.174178680637668,0.3029854911423,0.000159634964552194
9.56582592639157,1.10290560701547,0.000190586932769103
-0.072082976153341,1.39600936313598,0.000182900176606434
0.00549470574528532,0.00421444455822605,2.23317603179254e-05
5.81220348147649,0.0599288318509835,0.000249705806425648
-0.000643239488424764,0.00658058520249301,2.00032101271558e-05
0.139646186891239,0.21016119691698,0.0002315428304247
0.065025990786579,0.00465102917620151,3.11283031976331e-05
9.40933112834212,0.1164891385467,0.000119653739220216
8.44129359206059,0.010195444198915,0.00011750956859173
0.0451100314164827,2.57055098216092,0.000177852408325827
2.75319426676306,0.0758576168551491,6.68322659589473e-05
0.29517007808953,0.100387192657331,0.000189950335735569
0.583685817287148,0.288722168140681,0.00021377723320859
2.31237505043688,0.00560787567479828,0.000124844332295792
-0.00385036217447049,0.0378636685097034,3.45827116578486e-05
0.434628080276962,2.1340404827423,0.000244471852312152
0.0681824284187998,0.0127310684404132,0.000104178906436963
1.27850716422655,0.014423166704445,7.86425918003741e-05
0.00222516070641567,0.697069913671628,0.000139388629429385
0.23695831378454,0.262853683452132,0.000163222198192493
-0.0308837493073938,3.66724874940311,8.07221282011705e-05
0.610902555788302,0.00282263220609558,8.50528885076595e-05
0.0299286320754283,0.12082757235418,0.000258500766812207
0.099195347793603,0.0178270185386103,0.000158102482048031
9.68563679519597,1.14400076929904,0.000252459740172844
2.14275283520832,0.00742178172714316,0.000233726626158703
0.0414514693493589,0.0512579338055102,0.000132432256136142
0.0535025679631379,0.0178021292580203,5.41989964764559e-05
-0.0727339074974221,0.0187094244042801,3.37957653312065e-05
-0.0221013852513831,0.246996912105664,9.79493864088512e-05
0.0691287115677931,0.987674705592684,0.000212635820958294
-0.0337152358504401,0.75060697019753,7.15264723672502e-05
0.205452891436188,0.125116392383695,0.000342250746567454
0.157382293601099,-2.92738560987147e-05,6.73010357813659e-05
4.10862384869606,1.93231305293002,0.000290209905343762
2.44054111014284,0.201534823596533,0.000104249737729682
9.3160740324016,1.13040340738345,0.000172767416495995
9.43113349177356,7.31034060497028,0.00028224061344494
9.3621909071574,0.363930256626957,0.000105116789109327
0.231115184804055,4.62405670983481,0.000150554209126746
0.0188948194960475,0.0245365770170894,2.42648847399295e-05
0.0911866241460577,0.754145580427793,0.000164512847452853
-0.0336107730299682,2.43738832864245,0.000175277986053636
-0.0207910399193196,0.00407298884355624,3.46917536882621e-05
0.0601283408845075,0.303479334376408,0.000151810311331781
9.94252611079972,0.202265701573397,0.000210416159903094
0.209613113321834,0.00276226653154304,6.38719601804231e-05
0.0088531601761132,0.057616424269346,0.000157736894855825
9.4484336965428,0.598854111731088,0.000235011590484003
-0.100196787115514,1.11690672867657,0.00016037754263008
9.28226002142171,0.0578621587012444,0.000179694067538818
2.69074810387636,0.00349818047040341,5.6801175835815e-05
0.846912969851372,0.000256882397877696,0.000263641548377244
9.48748419119823,0.568487502010873,0.000217830373641999
0.0258655942505709,0.299514523349288,0.000161134954442993
-0.062739304398059,0.315849288645922,0.000181023352597261
0.270638428716839,0.0683108435396663,0.00018795579654629
0.225919307148299,0.117864366856375,0.000231903073255693
3.13974165989752,0.172702257175109,0.000304497759736351
2.44220035917589,0.000373268585313841,0.000166687518809971
1.37510453538527,0.443730451019284,0.000106116655955041
7.20391133881558,0.0416132855919839,0.000229773467849734
-0.0335020343520406,0.00629695461578443,0.000211363463432411
3.97140360353819,3.31459747959476,0.000309686336843988
0.0968209303614534,3.04697637645816,0.000216924725726373
0.117114130126899,0.0013041596996719,0.000217335420914067
8.0798668709243,0.0218339570808321,0.000312265082723144
-0.0263122918201994,1.04701197111077,0.000144836670488601
-0.00502176271998605,1.88896847240496,0.000156165379092189
0.182545993981362,0.0243156474799817,3.12582837964134e-05
2.66481521582195,0.363206485648947,8.30842321198676e-05
2.62163280294593,1.2463439140142,0.000193430311705371
-0.0740111629848835,0.00189838999109789,2.8494818183032e-05
9.75519847193673,1.96169562106082,0.000211812834610307
-0.0649626860559275,0.000582644270156207,5.9900647658886e-05
9.19767354822539,0.169340281853344,0.000119807040944344
8.53992571278159,0.00329491281920664,0.000100565907502412
0.146766070509453,0.0702954511535675,7.77782288457198e-05
0.0292232317154475,0.00408243347177251,3.54485888694482e-05
0.000641543984952515,0.240437186722171,4.07287592062578e-05
9.93102806397598,0.147080444053974,0.000144353103312559
-0.0588386177705241,2.42251596072199,0.000213436480994526
-0.0731336108634762,0.0196984458743596,3.19246850982819e-05
-0.102473774373295,0.0936700137400106,2.44507368642996e-05
0.0621263354070543,0.0240825414847042,0.000160109810464641
9.41380897592213,1.46244792877461,0.000173435675372983
9.86803260897251,2.83772112000802,0.000209998898206791
-0.0408014991333274,0.00460297871597703,4.31129018562967e-05
5.01898564347399,0.0888920009813814,0.000210260817086089
-0.108006379860033,0.0407459079333145,0.000170045286745178
5.03401016354464,0.0174194489829305,0.000234212205135556
1.34900846484021,0.034744049167452,6.38736353222615e-05
9.21828700418028,0.855584276927716,0.000211024472571577
0.010410816391146,0.00561698454078986,4.32543619790006e-05
0.0465882283354009,0.000607895681771245,5.61838854603229e-05
0.0202846321641658,2.45969872895507,0.000199692831425912
9.96103455291188,0.020626498714841,0.000262711391570934
-0.046348652505539,0.107629129821847,2.28388384056345e-05
2.1391579983957,0.0158154362161562,0.000175959704741023
0.0394444563419329,2.02042680738878,0.000162775832959876
-0.0544782439048827,0.00361188409367899,3.12222752998289e-05
0.561183991086176,0.0877924820072866,9.55538392024526e-05
8.68377971758344,0.0356965396781179,0.000250629961818778
-0.0506267121530567,0.233902518704272,0.000142096997813281
8.85305703025447,0.212776296512877,0.000281703356627328
9.78157225401539,0.630611621309973,0.00029134723534641
4.82055619112591,0.849309672616077,0.000289538765787197
0.533483051163736,0.647127731973273,0.000219737844799164
-0.0698963845191503,0.197033286707791,5.76032831261759e-05
2.10252923319908,7.30379835893116,0.000225707865195602
0.0590435667838691,0.0356048250470701,3.1695010725035e-05
0.58074622590504,0.00320027533543332,5.65560898147065e-05
-0.0618100291730329,0.00132641930259025,3.05001067935148e-05
-0.0925693385931138,1.05708123937948,0.000181358725140495
0.00312903060170776,0.0434468667082953,0.000140147322115309
0.0501783723809904,5.94779841431377,0.000164493163172557
0.0411292689317548,1.66423813032278,0.000169347950126906
-0.122496134772574,0.00746765803244101,8.12346378670825e-05
0.0375134285749901,1.83404268154631,0.000163339700111484
9.39899473062261,0.000239234333434229,0.000204121847984764
8.41850092761295,0.814609030196018,0.00024059881236777
-0.0622213480408469,0.00164505394488828,2.50305629018389e-05
7.87687821672564,1.45096224403256,0.00029391746911014
8.66365924430271,0.0353178862478102,0.000145636336289602
0.307171570826484,0.00412174114839395,7.28896430173924e-05
0.0238375067160693,0.115152724997321,4.41013565767786e-05
0.00844379566849683,6.26129546128345e-05,2.04896072049302e-05
-0.127489320464333,0.0504815331215713,3.77263908456103e-05
0.0208159279233624,1.14293705601903,0.00015665275518099
9.94788804873684,0.00855806605840983,0.000217974911122479
5.82012912958207,0.0308603188293035,0.000103413023323423
0.0454574595090811,0.0258488389383062,0.000141739954646354
-0.106935063433792,2.43827212878878,0.000175578589936276
4.22455111052806,0.0549825337637359,6.65995300103827e-05
4.78744015474251,4.74806021678653,0.000273309019454036
-0.0629120113136303,0.0143200931747277,5.01456813629377e-05
0.0238824990000201,0.000247536548833763,5.93313781020096e-05
9.25476873326863,0.00657485710972009,0.000247545265376271
1.1393458523738,0.0278726199399557,6.42608118341158e-05
7.39521331741861,0.125163027905274,0.000203975327984859
0.0376730049893235,0.7060886397493,0.000153364909225265
-0.00493475507705814,0.00111191529306909,3.160807315369e-05
0.223947064663414,0.177306074031435,0.000265785567347975
-0.0396923350665168,0.100893760405864,2.32251381297163e-05
5.06341049199848,0.857668292964967,0.000284642887067641
0.152377301843093,0.0141690779156988,4.22985013136353e-05
0.0758483882599468,0.00893886938730192,0.000137945539916925
9.44858500368377,0.156478080076313,0.000234867642353998
0.294107034854985,0.00856200278013812,6.80552684755587e-05
-0.0981432652633051,2.08943266942856,0.000157005367111947
-0.0261701967991657,0.00594551938599971,2.78845848879657e-05
6.14021969091062,4.84223420404858,0.000425439814029514
2.45059620750105,0.044978504671068,0.000187566371456513
8.65751688528041,0.0204436091370723,0.000115301911160422
-0.0655538640510065,0.0394069154257447,6.12131020643164e-05
7.55664243480129,0.115381087815667,0.000262370248222516
0.0314276404653864,0.244233177798105,0.00018179141283202
-0.0297627221169378,0.0303408962057864,0.000112160746897422
0.59915419131979,3.03197268665653,0.000244682025476913
0.471356843354221,2.09935690114786,0.00022491996148223
-0.06545327844317,1.41356297195801,0.00016265368070142
-0.0927873401854517,0.00272165346577244,0.00021726678057212
1.56824323993884,0.000937325240016119,8.94173537998932e-05
-0.0772672427442798,0.162136699332418,6.1261115024959e-05
0.0612302512811166,0.0376918623716766,3.37911931357349e-05
0.143225055186646,2.37640233152207,0.000108102877907396
9.51161183246904,0.288808750236159,0.000178468668465265
0.0311474301167643,0.0244662598305261,3.41470643420639e-05
-0.0319143378326893,1.03608230997172,0.000131297767117717
9.9211208133519,0.0895127902792269,0.000120024090813165
0.542267900117625,0.0262590505608514,5.59884232945023e-05
9.63434153869167,0.721062928071857,0.000167963276815503
-0.018741685816424,0.00424484055549195,2.59973710859264e-05
0.285257919344997,0.625996265444977,0.000284233583524773
0.523512224983622,0.0763898794097436,0.000172999479616106
-0.0104581563491066,6.73309396230313,0.0001892902643227
0.0712976986203463,0.00573618504678005,5.55694882316178e-05
9.8532215192626,1.45265888537278,0.000161271609492027
0.0740768284393501,0.766916625041719,0.000133422292996393
9.757235421274,0.00223319656125117,0.000200943790912899
8.75071215251526,0.0287168920648147,0.000102572119346839
0.0292826760988155,0.00268903105371863,0.000200959369181537
0.0667800840180832,1.54372090111991,0.000134840055499148
-0.0128377638148493,0.00282599285026233,3.56927074543471e-05
0.0290636275521812,2.00059067508174,0.000159421981249687
0.0395952014875211,0.00608947458246401,1.52888667356188e-05
-0.0991234779517209,0.380279098000329,8.77244938888603e-05
2.91730117911223,0.0769269092645074,0.000198650430922926
6.68267246411607,0.00240150787323509,0.000159496936641004
-0.0517264585603499,2.5916651166659,0.000172872551850895
-0.179487762559754,0.164714038368355,5.55928868115444e-05
7.63329727619715,0.019618949189029,0.000137428737347952
6.99004613901144,0.00603243152402429,0.000168730158106502
-0.00899160455858076,0.00728842095661311,1.94028262937091e-05
0.101759156828215,0.00126326571035451,3.13063163666511e-05
0.0301253904925514,0.00415476885588254,4.2544302224267e-05
3.3781901777688,0.252525505935091,0.000250068307131716
0.61032777037035,1.035176668752,0.000264838716062372
2.68755416553082,0.178628865677459,0.000223387988820713
9.97666741789662,1.48092825719519,0.000174457480780558
0.534363297462901,0.263839994243048,0.000288154108354374
9.88396148666049,0.223798224673817,0.000184586487139053
0.0719483207353321,0.00040227495031695,5.74563736710229e-05
0.492397690194882,2.05356869674946,0.000230387921604637
0.150912645423938,0.219178646059451,6.40502883535228e-05
-0.0772595759733677,-2.06580266657879e-05,2.54260936253273e-05
8.43019780569685,0.00252839386164401,0.000119324950520295
0.0925508704095519,0.261127874602146,0.000160086443690822
5.81529821276665,1.7698587530245,0.000106039113388996
-0.0197479814894449,0.00171130559236097,2.04901403973841e-05
0.0407575508990869,0.564068217679432,0.000172733391407921
4.05923424191286,0.0184251831426472,9.88222804250019e-05
4.79903297708861,3.64444845851744,0.000432446437470349
-0.135642704303471,1.53640559188179,0.000189179852129048
1.2796762602501,0.856577264238584,7.38676135333477e-05
0.00697042736252066,0.0120003652537404,1.74431589771998e-05
4.91406892444767,0.513783700815285,0.000136217077744747
-0.00888105214937943,0.0147874592728305,3.1189955389712e-05
-0.0789196832137802,0.00155529523895076,2.03073148990341e-05
-0.0359302602949142,0.006766790797403,1.78203664748889e-05
0.0887834636723172,0.411143273810888,0.000204873571974365
0.129796301101319,0.590040409201224,0.000216599983426502
2.80665990810975,0.789223704184182,0.000182677921884602
9.5314405356316,0.157178008481975,0.000201026882745933
8.57179705894781,0.0877344573313907,0.000114368343926565
5.45093668872683,0.329863914231183,0.000292209888177101
-0.0444958174006075,0.0468333583718377,1.42509518107302e-05
0.00501179751448531,0.00711626440525188,2.90105032463699e-05
-0.153222874605948,0.134256481662132,6.8889016677117e-05
-0.0678542892568123,0.503082608113292,4.87149527482467e-05
3.22756226816035,0.000320106943990368,0.000130628084962685
-0.0417872855460114,0.308098498756611,0.000148155013643622
3.01060098936417,-5.0281805642884e-05,5.29004415283533e-05
9.27198309183286,0.0285911550898652,0.000322431461445949
7.09451524706217,4.42246673753242,0.00025832555937553
5.47973932916489,-0.000167792137986213,0.000221949626391254
2.49279109344606,0.277211192648631,0.000162491195026305
0.0026423391272287,0.0637185010006546,0.000201017949228234
-0.0555405777862082,1.41132649835149,0.000201390385313584
4.24793939434764,0.0167984750307981,9.83049873891392e-05
-0.0381808038900833,0.291880015350917,0.000168797771207086
0.0413798977136145,0.779199021102317,0.00015768396337159
0.10526500670156,0.00669793558492428,0.000101505455944835
0.224100827830811,0.0211903120134641,6.36866846965265e-05
1.19886019542148,1.53575508431922,0.000320097399989657
0.0147218352009085,1.61427854956278,0.00015192134263784
0.0573543402004297,0.00202961527314462,5.46779658548886e-05
0.441212367406196,0.0214670186692958,4.92419919679618e-05
0.459995780072997,0.682906215763559,0.000336008967528233
4.15782213844833,1.93111142155735,0.000255331329704643
